date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_lag_1_days,processed_log_return_wtmra_0_lag_3_days,processed_log_return_wtmra_0_lag_7_days,processed_log_return_wtmra_0_lag_14_days,processed_log_return_wtmra_0_lag_21_days,processed_log_return_wtmra_0_lag_30_days
2019-12-17 05:00:00,-0.0174059499663751,0.0267289856255096,-0.0030575705403204,-0.0055248955518913,-0.1044702997581348,-0.4942629648045418,-0.1277174789791496
2019-12-17 06:00:00,0.0833445991778259,-0.0422438949063586,0.0430508192511498,-0.02477914043068,0.013484742884033,0.3431986695077256,0.196790869600941
2019-12-17 07:00:00,-0.0673783297951509,0.1029638433547227,-0.1258298469991496,0.0036013245914364,0.0862134479024223,-0.1977270628232304,-0.0876026695495749
2019-12-17 08:00:00,-0.0131537050029507,-0.0768131493450922,0.1817625772447073,0.0593731581451681,-0.1226313622650426,0.0668649901782865,-0.1903976680207364
2019-12-17 09:00:00,0.0555756365099391,0.0226754106510997,-0.1847138355048344,-0.0805764541361479,0.2183711578552086,-0.0377787120134446,0.3349010363710501
2019-12-17 10:00:00,-0.0335005655898056,-0.0491527714930053,0.1228096829951013,0.0136213039676683,-0.2644718422530652,0.0503720445838199,-0.1859930111644366
2019-12-17 11:00:00,-0.0440357864234313,0.0607504175901019,-0.0826587310089283,0.0485873516505605,0.1498280860604046,0.0182732494149346,0.0060871039859522
2019-12-17 12:00:00,0.134502122659242,-0.0174299034904661,0.1257238645655167,-0.0501874815825759,-0.0506116786404438,-0.0598012352349885,-0.0301896954960349
2019-12-17 13:00:00,-0.1172448950594224,-0.053304066787377,-0.1433931425995338,0.0225497035101382,0.0327934818066016,0.1172409028781175,0.1826957758078032
2019-12-17 14:00:00,0.0967561596615025,0.1204227353526361,0.0343125586158595,0.0545646207745975,-0.08602245656882,-0.2180229504950161,-0.2015015301584995
2019-12-17 15:00:00,-0.0372114165249793,-0.0502334696378754,0.153785904960268,-0.0766241827273778,0.1940770098581258,0.0986532394986116,0.0487366197402685
2019-12-17 16:00:00,-0.2583534597837525,-0.118253031748963,-0.2469750681497693,-0.0538690436569401,-0.186104186481053,0.089843898686556,0.0262724586737948
2019-12-17 17:00:00,0.4077828561984323,0.0649841376818296,0.1577194780459673,0.1665279324855818,0.0749870475876849,0.0132413151932788,0.005892712122339
2019-12-17 18:00:00,-0.2487074934008181,0.2726039796660749,-0.0600983929273289,-0.1433159389023063,-0.0501426064171296,-0.1527541537343087,-0.0200832698812156
2019-12-17 19:00:00,0.2625719407180426,-0.3496793691123929,0.067440566053862,0.0391569933434166,0.1137750124683324,0.1261960843054798,0.0176979099682512
2019-12-17 20:00:00,-0.2536194254460786,0.0268971891583722,-0.0337862022625639,0.0707348972873065,-0.1090877989872212,-0.154900662884682,0.0357263901647988
2019-12-17 21:00:00,-0.1687522207625801,0.1099930696758234,-0.0872297759120063,-0.0989874021261657,-0.0072802717138035,0.1161989312720136,-0.1580946233087782
2019-12-17 22:00:00,0.5407661923515512,-0.0549482824060365,0.1147634305136326,-0.0002483937858857,0.0539340033224699,0.0834936832299921,0.2195234645412757
2019-12-17 23:00:00,-0.4768094729475581,0.0696762340573282,-0.021771919470009,0.1232105416610614,-0.0251800181348701,-0.0923796812183564,-0.1314132325550944
2019-12-18 00:00:00,0.0361442113788797,-0.0189386727525723,0.0501772578115289,-0.120197122123928,0.1936638119804639,-0.0739787936490176,-0.010679467385723
2019-12-18 01:00:00,0.3603030312584729,-0.0458091173164898,-0.1856630238712439,0.0107769278983385,-0.3982356948107645,0.0722852081759271,0.0754990585056229
2019-12-18 02:00:00,-0.3013148338064606,0.0115354950519583,0.1442518087902189,0.0660236773344572,0.2744670171516824,0.016999593444576,-0.0446890720906696
2019-12-18 03:00:00,0.1421441088605627,0.0486526862409154,0.0109164043285578,-0.0299370045762254,-0.06977815160953,0.1248540407988372,-0.0137380646366895
2019-12-18 04:00:00,-0.1550454986090671,-0.0521518923527909,-0.0555385619421414,-0.0482893088118681,0.0304112301770161,-0.2994028682322399,0.0249953566704943
2019-12-18 05:00:00,0.1070078911096341,-0.0174059499663751,0.039164817531642,0.1039000589566882,0.0476577884305835,0.195641694429289,-0.0379455664663394
2019-12-18 06:00:00,0.0697527926089951,0.0833445991778259,0.0382928584572492,-0.1535810271207047,-0.1644073049607831,-0.1746948261660444,0.125519913492973
2019-12-18 07:00:00,-0.1848810670390889,-0.0673783297951509,-0.2830763101140165,0.1285438586706518,0.158695902786861,0.2877257901001258,-0.1845630392816121
2019-12-18 08:00:00,0.1239098432540531,-0.0131537050029507,0.3965994254051694,-0.0322425774657017,-0.1427479530936666,-0.144818150301392,0.1158972614079039
2019-12-18 09:00:00,-0.0548168085494345,0.0555756365099391,-0.1568387259018568,-0.0181822927933011,0.1668772001946792,0.1565275418797485,-0.0218150313783533
2019-12-18 10:00:00,-0.0998674092095772,-0.0335005655898056,-0.0048274261683641,0.0307133365662785,-0.1309564340454086,-0.3915058401617232,0.022683064253847
2019-12-18 11:00:00,0.4324315264831725,-0.0440357864234313,-0.1000760405533344,-0.0285309207198605,0.1368731481181454,0.0917223401760871,-0.0495768941673454
2019-12-18 12:00:00,-0.3646887289480682,0.134502122659242,0.1820067141222747,-0.0417730737679369,-0.1272712656337014,0.3420107319321511,0.047273646114512
2019-12-18 13:00:00,-0.1480698698981434,-0.1172448950594224,-0.1390007049233314,0.1098097246481342,-0.1954794949791097,-0.2188187074032867,-0.1042069313551984
2019-12-18 14:00:00,0.3397437687799998,0.0967561596615025,0.0172636856031703,-0.1200514575940871,0.5494365420193112,0.1402522035767363,0.160177319456605
2019-12-18 15:00:00,-0.2900590025358729,-0.0372114165249793,0.0430105626446882,0.2510590899403012,-0.4149672497979634,-0.3920910846344091,-0.0636421139842663
2019-12-18 16:00:00,0.2586665192183268,-0.2583534597837525,0.061178034363599,-0.3896631778723766,0.0581817790853348,0.3270732369028779,-0.1052500622997151
2019-12-18 17:00:00,0.0917525293286508,0.4077828561984323,-0.1416086291599606,0.1981731959445095,0.0694009593097075,0.0283003658017833,0.1674282355913705
2019-12-18 18:00:00,-0.3358133721486636,-0.2487074934008181,0.0668018115421286,0.077319162861192,-0.067889709044779,-0.0395481689506567,-0.0550612548462552
2019-12-18 19:00:00,0.0398510473613262,0.2625719407180426,0.0267039910346601,-0.0922977604196495,-0.0145313830870584,-0.1839983105526428,-0.1114840759903599
2019-12-18 20:00:00,0.2059841747935827,-0.2536194254460786,-0.0522357282297081,0.0311093376053249,0.3158726233012835,0.239653343983892,0.1511809731520023
2019-12-18 21:00:00,-0.0808485744247823,-0.1687522207625801,0.055417836091574,-0.0621788676575719,-0.4523889978818748,-0.182483857706261,-0.1169547164068826
2019-12-18 22:00:00,-0.2721757402048312,0.5407661923515512,-0.0486236377087695,0.0555604901738729,0.1360279897591945,0.1633314707028869,0.078478712335907
2019-12-18 23:00:00,0.5234986330199548,-0.4768094729475581,0.0264361977132577,-0.0434889725218497,0.1211322069204686,-0.1355323472873921,0.0017380906385158
2019-12-19 00:00:00,-0.239191482679673,0.0361442113788797,0.0044547819930375,0.1727873085918567,-0.0967412161805879,-0.0977435835872231,0.004744120323648
2019-12-19 01:00:00,-0.0266811467028037,0.3603030312584729,-0.0364130785606786,-0.1427585827734482,0.0339406717004187,0.3999952581020336,-0.1399854508707271
2019-12-19 02:00:00,-0.1995531256707005,-0.3013148338064606,0.0323679846872513,-0.2087851405836215,0.0997842203848354,-0.3784071155435572,0.161719458587544
2019-12-19 03:00:00,0.2023377691762365,0.1421441088605627,0.0199392639109282,0.3581505909917815,-0.2433037555992781,0.133327705236608,-0.0005231003122092
2019-12-19 04:00:00,0.1194157294420158,-0.1550454986090671,-0.0514801508880536,-0.106669577778724,0.2237994825018636,0.0185685804640232,-0.1063253889033337
2019-12-19 05:00:00,-0.20804961191219,0.1070078911096341,0.0267289856255096,-0.1317883869523977,-0.1787428362751256,-0.0331371520395144,0.0638315939193912
2019-12-19 06:00:00,0.1276596421392569,0.0697527926089951,-0.0422438949063586,0.1273753975481764,0.1639491292768544,-0.0721975783047621,-0.0095349580695102
2019-12-19 07:00:00,-0.0893260457908581,-0.1848810670390889,0.1029638433547227,0.0233904682382765,-0.0556999983192999,0.1752136779328994,0.0494516349745104
2019-12-19 08:00:00,0.0641755029776848,0.1239098432540531,-0.0768131493450922,-0.0673597503861381,-0.0365408681944345,-0.184833362888324,-0.1811733139144197
2019-12-19 09:00:00,-0.0272083733245418,-0.0548168085494345,0.0226754106510997,-0.1096390025290103,0.0305640969399585,0.1697505836147901,0.2236485563434175
2019-12-19 10:00:00,-0.0920724729412081,-0.0998674092095772,-0.0491527714930053,0.2144237792589652,-0.0662608697925813,-0.0468805484980855,-0.0888185127928797
2019-12-19 11:00:00,0.3214117120175528,0.4324315264831725,0.0607504175901019,-0.1064082429994518,0.1655178354841674,-0.1612250033030134,0.0467213087968371
2019-12-19 12:00:00,-0.4662534632046478,-0.3646887289480682,-0.0174299034904661,0.0182135179103379,-0.2724097218998489,0.2364090508880411,-0.1079316853800095
2019-12-19 13:00:00,0.4091951687789698,-0.1480698698981434,-0.053304066787377,-0.0168162431303486,0.327420092151905,-0.1515828236555995,0.0517293578781122
2019-12-19 14:00:00,-0.2774211791009711,0.3397437687799998,0.1204227353526361,0.091579635131923,-0.2521177422274703,0.1000051507344692,-0.0447695684451424
2019-12-19 15:00:00,0.1076372713230341,-0.2900590025358729,-0.0502334696378754,-0.2120953143692083,0.1639379771611828,-0.2997976680482739,0.1217534832800865
2019-12-19 16:00:00,0.0929197882586139,0.2586665192183268,-0.118253031748963,0.1727453952325315,-0.1224897551416221,0.4797529353379552,-0.0719107141828163
2019-12-19 17:00:00,-0.1118581221676932,0.0917525293286508,0.0649841376818296,0.0375640863100681,0.009471664332512,-0.2517292969604846,-0.0003526416156668
2019-12-19 18:00:00,-0.0967189670689757,-0.3358133721486636,0.2726039796660749,-0.2235357760702638,0.1246656833490994,-0.036470232923259,0.004841907673747
2019-12-19 19:00:00,0.2037351870981218,0.0398510473613262,-0.3496793691123929,0.2596523678642697,-0.1726979243367374,-0.0018098005238109,-0.0361211058681421
2019-12-19 20:00:00,-0.0323658389796722,0.2059841747935827,0.0268971891583722,-0.1821398537650273,0.1118726566616158,0.1871446885435219,0.0778059952864253
2019-12-19 21:00:00,-0.0909499787251619,-0.0808485744247823,0.1099930696758234,0.147927171565001,0.0067722157760617,-0.2579113956900273,-0.0709893610772499
2019-12-19 22:00:00,-0.0431696587603437,-0.2721757402048312,-0.0549482824060365,-0.1289822125090703,-0.0497377926745841,0.2690648928748433,-0.0261710581141909
2019-12-19 23:00:00,0.0764150117037961,0.5234986330199548,0.0696762340573282,0.0240214087516718,-0.0139742426109704,-0.2823211232961598,0.1264047854566366
2019-12-20 00:00:00,0.1197004645376437,-0.239191482679673,-0.0189386727525723,0.0488600809192552,0.1100438380889075,0.0707111868747619,-0.0566817271255207
2019-12-20 01:00:00,-0.1524481806718434,-0.0266811467028037,-0.0458091173164898,-0.0047786924466652,-0.1697088887647345,0.2128920929622868,-0.0923778660319681
2019-12-20 02:00:00,-0.0031047450362236,-0.1995531256707005,0.0115354950519583,-0.0484540781481738,0.1354200528081452,-0.1606648333404561,0.1080416676102454
2019-12-20 03:00:00,0.0297752273250411,0.2023377691762365,0.0486526862409154,0.026195047757144,-0.0172828575364255,-0.0812826869422121,0.007370124513126
2019-12-20 04:00:00,0.0325361168038827,0.1194157294420158,-0.0521518923527909,0.0156264883000745,-0.0907573599423027,0.1802707482063607,-0.0515333321611851
2019-12-20 05:00:00,0.0279631237272151,-0.20804961191219,-0.0174059499663751,-0.0298604277825092,0.107125900036198,-0.0739131072673557,-0.051787671891288
2019-12-20 06:00:00,-0.120564609431413,0.1276596421392569,0.0833445991778259,0.0479539037656731,-0.051666103826529,-0.0688838736976766,0.0729918060009045
2019-12-20 07:00:00,0.0193353975895372,-0.0893260457908581,-0.0673783297951509,-0.0716205702798732,-0.0202488295963428,0.0479715197675468,0.0358069120970782
2019-12-20 08:00:00,0.1387057275239866,0.0641755029776848,-0.0131537050029507,0.0964809514880171,0.0631201495895389,0.1098234130238165,-0.058059754417864
2019-12-20 09:00:00,-0.0864189535982977,-0.0272083733245418,0.0555756365099391,-0.1037192129728304,-0.0486806775593103,-0.3143430766918966,0.025516045773356
2019-12-20 10:00:00,-0.0230445354289925,-0.0920724729412081,-0.0335005655898056,0.043665191367868,0.0575468915300804,0.4148965143256884,0.0080835368027457
2019-12-20 11:00:00,0.0028175884213522,0.3214117120175528,-0.0440357864234313,0.0220985893059911,-0.1057697933121734,-0.18620611283898,-0.1074132744266588
2019-12-20 12:00:00,-0.0299932906853735,-0.4662534632046478,0.134502122659242,-0.0377539591783046,0.0671269995208061,-0.1397888488005435,0.1595151764136845
2019-12-20 13:00:00,0.1448313165446232,0.4091951687789698,-0.1172448950594224,0.0555147807057788,0.045762966553512,0.1187923715200607,-0.087725919574771
2019-12-20 14:00:00,-0.1866406919151252,-0.2774211791009711,0.0967561596615025,-0.0178095557472457,-0.09690236685243,0.0727104221727147,-0.1041048305755385
2019-12-20 15:00:00,0.2303330868319935,0.1076372713230341,-0.0372114165249793,-0.1041677072558931,0.0366625518303227,-0.1339464004888136,0.3129475428015789
2019-12-20 16:00:00,-0.2694115299300365,0.0929197882586139,-0.2583534597837525,0.1212436019503101,0.076760073566344,0.2380278276898077,-0.281534154667427
2019-12-20 17:00:00,0.139795935534491,-0.1118581221676932,0.4077828561984323,-0.0095085113431838,-0.1809121716678414,-0.329409744820749,0.0070903215125941
2019-12-20 18:00:00,0.0186958565291576,-0.0967189670689757,-0.2487074934008181,-0.0311167128658505,0.1783008550381248,0.184486652394196,0.2785361922838422
2019-12-20 19:00:00,-0.0278422149130085,0.2037351870981218,0.2625719407180426,-0.0011638889152792,-0.0193000169778793,-0.0148476115515234,-0.3511347504390285
2019-12-20 20:00:00,-0.0409279888178437,-0.0323658389796722,-0.2536194254460786,-0.0052609909843498,-0.0697784800940744,-0.0345515631391312,0.177629532951192
2019-12-20 21:00:00,0.0958115370556638,-0.0909499787251619,-0.1687522207625801,0.0435422467167136,-0.0127635095866726,0.1747428225256098,-0.0508017141605428
2019-12-20 22:00:00,-0.0947006336283135,-0.0431696587603437,0.5407661923515512,-0.0754245380952787,0.042075793050031,-0.3668160044781285,0.0755081201923626
2019-12-20 23:00:00,0.0144655683435515,0.0764150117037961,-0.4768094729475581,0.0576374105602916,0.008654248096125,0.2544295756994568,-0.03835285408723
2019-12-21 00:00:00,0.0907255061883867,0.1197004645376437,0.0361442113788797,-0.0003501540221148,0.0015024627366828,0.0258537856310883,-0.0338549555779254
2019-12-21 01:00:00,-0.0923873864201601,-0.1524481806718434,0.3603030312584729,-0.0356557229100657,-0.0209881472977423,-0.0580721092439786,-0.0412287246557099
2019-12-21 02:00:00,0.0022254554215322,-0.0031047450362236,-0.3013148338064606,0.0650922780177956,-0.026698181278099,-0.009975125664884,0.1645078136086413
2019-12-21 03:00:00,0.01961250353054,0.0297752273250411,0.1421441088605627,-0.0856583948811243,0.08332567725729,-0.0467034093233978,-0.1630667641087223
2019-12-21 04:00:00,0.0051035250484727,0.0325361168038827,-0.1550454986090671,0.0467224195010644,-0.1064666219685338,0.1178223523744423,0.098123079581565
2019-12-21 05:00:00,0.0165966101614157,0.0279631237272151,0.1070078911096341,-0.0030575705403204,0.0826505596996876,-0.133649622170143,-0.0629405545537741
2019-12-21 06:00:00,-0.0250177680914173,-0.120564609431413,0.0697527926089951,0.0430508192511498,-0.0079284776951203,0.0974386646581798,0.0426991296608793
2019-12-21 07:00:00,0.0079652848875935,0.0193353975895372,-0.1848810670390889,-0.1258298469991496,-0.0549087400345322,-0.0888420659565834,-0.0830306338532175
2019-12-21 08:00:00,-0.0355428600723584,0.1387057275239866,0.1239098432540531,0.1817625772447073,0.0874327878966661,0.1545332078001904,0.2450591404077726
2019-12-21 09:00:00,0.1190828422509347,-0.0864189535982977,-0.0548168085494345,-0.1847138355048344,-0.0773396809433216,-0.1236990957957216,-0.3428313960153683
2019-12-21 10:00:00,-0.1739155625546967,-0.0230445354289925,-0.0998674092095772,0.1228096829951013,-0.0050029719949092,-0.0366722409319377,0.1652706291281175
2019-12-21 11:00:00,0.0958978066160338,0.0028175884213522,0.4324315264831725,-0.0826587310089283,0.0458095898351091,0.1632837692010365,0.2007914264364155
2019-12-21 12:00:00,0.0031683680994716,-0.0299932906853735,-0.3646887289480682,0.1257238645655167,0.0087812898993963,-0.2257676835214631,-0.5009216571842222
2019-12-21 13:00:00,0.0589008080554169,0.1448313165446232,-0.1480698698981434,-0.1433931425995338,-0.0198147846501833,0.2176205197391805,0.3828080095314217
2019-12-21 14:00:00,-0.1427738859639089,-0.1866406919151252,0.3397437687799998,0.0343125586158595,-0.065533298685915,-0.0690738774650348,0.1000200977670964
2019-12-21 15:00:00,0.0631771106511432,0.2303330868319935,-0.2900590025358729,0.153785904960268,0.1037074998286608,-0.0944222725081713,-0.2092500651974929
2019-12-21 16:00:00,0.0478442900788596,-0.2694115299300365,0.2586665192183268,-0.2469750681497693,-0.0034138327270187,0.0150568871470428,-0.1585380528493859
2019-12-21 17:00:00,-0.0507855085947801,0.139795935534491,0.0917525293286508,0.1577194780459673,-0.1007590688944726,0.2251216485051164,0.3584749325959904
2019-12-21 18:00:00,0.0292403562230627,0.0186958565291576,-0.3358133721486636,-0.0600983929273289,0.1048829485215682,-0.2410427843782417,-0.2734662653504128
2019-12-21 19:00:00,-0.0391609867670961,-0.0278422149130085,0.0398510473613262,0.067440566053862,-0.0987207470602855,0.0252181604681831,-0.014479926264566
2019-12-21 20:00:00,0.0176698552724618,-0.0409279888178437,0.2059841747935827,-0.0337862022625639,0.1280219288423195,0.072268999077285,0.3764651233044538
2019-12-21 21:00:00,0.0423077288715671,0.0958115370556638,-0.0808485744247823,-0.0872297759120063,-0.0896104233374889,-0.0744909557952154,-0.3958669576622755
2019-12-21 22:00:00,-0.0933956685241394,-0.0947006336283135,-0.2721757402048312,0.1147634305136326,-0.0537092816065659,0.1397361776131297,0.089018777479139
